PC1,PC2
-0.2154610273490017,-1.1162971960053167
-1.3878333804893679,1.1228237447977314
-0.7428970010257505,0.3276294667155205
0.8033211033398979,-0.24547028151756248
-1.1999754842501098,0.841175470078582
-0.22522548847909665,0.5910875526881623
-0.9918753929208893,0.4414782770459879
-0.283436942510924,-0.7209342350064268
1.1752597523915782,-0.4608280650552284
0.9483703730086597,-0.6010141583553714
-0.20526000637650166,-0.9277956613776257
-0.6519683058320099,0.7521556783612947
-1.2486031071516803,0.6308656768027824
-1.9030109441101994,2.098010416028206
0.12535020338222466,0.42427794936602753
-0.3862936790238974,-1.0380348791036882
-0.2625999785402258,-0.6748501003120054
0.08651560319006099,-0.0013670569101978578
-0.009840585849765117,-0.7865530783504245
-0.3299790299213203,-0.5189580936616907
0.6404027031305956,-0.5509796993941072
-1.005781149240193,0.24337705918929517
-0.09059877090200885,-0.9540780161609564
-0.27274993844771156,-1.0574543121504913
0.6389804651391245,-0.5517868624639622
0.2979733507058907,-0.4141529462891316
-0.7396951101530979,0.7177099484323154
-0.6956131772428459,-0.4827344614768128
-0.599005945502332,-0.43932644514976016
0.3669765984394622,-0.8164299988715136
-0.28310931371847664,-0.46202196010861424
-1.4153311608252006,1.187154487098668
-0.41267848974356697,-0.5773120471844626
1.0562510510856413,-0.539788611142562
1.915871964535993,-0.1322119279709288
-1.3662017212684763,1.0665833105386742
-0.15932622559657467,-1.0159219434195017
-1.8711793081283898,2.047558777037005
-0.6601364970604512,-0.4968589001415131
-1.473661930413726,1.485215777347697
0.1328005495943255,-0.7741169754225912
-1.1313369170210963,0.864788048213167
0.18082462218556028,-0.8649793289351515
-0.12007776408952552,-1.0507448004628352
0.7310921347321835,1.5631504635694757
-0.6296039615798305,0.47578563216341885
-0.651416927534009,-0.4919102807480051
-1.2145466157996903,1.2857639038403383
-1.5036736662589545,1.3654076271346993
2.1176197537952066,0.6867208534706122
-0.4314072734774545,-0.9494431165184601
1.6117235438907378,0.014920902395918709
-0.5729359730401626,-0.4930480024259977
-0.9010868315566797,-0.03979102461355212
0.07214082655719159,-0.6754314678803324
0.3215564759433006,-0.7433540846770871
-1.6913352693246453,1.5786502491391028
0.7712241911319013,-0.4920764332564521
-0.48615481769687513,-0.6493482375126597
-0.0434548620875683,-0.7256936324419317
0.4647950252955844,-0.8105154954880013
0.1616932522454485,-0.852997941582908
-1.9163966750940717,2.0447355722143405
-1.8313505804007917,2.0815822936483994
0.34533788708372887,-0.8172911127679241
0.06110016927904146,-0.41904866382847694
1.6474033219509672,-0.23105321410349056
1.5679210036532791,-0.32968462060700215
-1.1407200707399137,0.5322194340459889
-0.5802290259466316,-0.7027381955790438
-1.5642280952692162,1.3196216482824312
-1.1491490971365883,0.3789820874401225
-0.13998242583319703,-0.7537145503157057
-0.4967805301864601,-0.9751249074729699
-0.20839650774186091,-0.8496391565549997
-1.5196002139947504,1.230754228779686
-0.12259672257269687,-0.6221554123601264
-1.3852061630855592,0.8959245867009676
-0.32919391327020014,-0.9296148463804943
-0.8905381088608866,0.7006190400709621
-1.8655688846405623,2.0507428620303596
0.032825582506984474,-0.36657829184252594
-0.5376652664125828,0.18930072212745513
0.7268501264529296,-0.673210809981593
-0.215680532176622,-0.910870606552548
-1.2495391378798433,0.6531734694004517
-0.02786654917382346,-0.8995589401976294
0.005504932058111057,-0.009162159810447202
-0.447434382177968,-1.0270560404063176
0.7185323631327556,-0.5830005602334843
-0.0960820584867968,-0.8240782129168158
-0.051070355902211144,-0.9544834636177123
1.826193789503633,-0.06106716196363177
-1.7344126371877722,1.8168512511164114
0.2192875290004217,-0.3749505901498687
-0.21889037374729814,-0.3838201082404822
-0.13882358303629325,-0.79123777478329
-1.3997578843064233,0.99044162739184
3.186899892928597,0.42821887991041985
-1.3050761665956714,0.7586886361705328
-0.01628436780836183,-0.995761284557872
-1.1459308782268114,1.195168433743314
6.252839403039359,1.9277273425690433
-1.3728301625520394,0.9257873596068712
0.06155668536186622,-0.9019837209332738
-0.12262543128474201,0.10475450624453254
-0.19255733204533143,-0.01094815114982811
0.46109954259308444,-0.12351986812222533
0.2925935714216017,-0.854722240824791
0.7806135209034254,0.1259834152858188
1.2873929608721615,-0.32082727263976085
-0.3445907846357579,-0.24176297705570093
-0.20868474857999253,-0.9982563611720638
1.1699046445329455,-0.22405755811418487
-0.7350912848693434,1.0364942566967854
-0.4441597008388976,-1.0366170688883627
-1.4029000115971237,0.9429803384492006
1.7691283915609584,-0.09702825960212264
-0.6330640372817307,-0.4586554421804406
-1.108186546473559,0.8322485469013858
-0.35515262304433526,-0.8415716166507088
0.307293983729001,-0.45454124186913525
2.728996911187264,0.2639711557349988
0.6766702547568005,-0.13463632138044404
2.6858755736560624,0.4489720330261284
-0.5456670290889154,-0.6488646896644873
-0.585744918874048,0.10849127812951628
-0.7037129076839256,0.5439992805568771
0.1194450823993482,-0.9073112078190115
-1.6865937348934172,1.6155997408302978
-0.6471745254683798,-0.672214736020072
0.18604384588518996,-0.6982217579700882
-0.4020618225067411,-0.8414326122919116
-0.08866340836155297,-0.895882093536544
0.5295252812198621,-0.5643055773863089
-0.7386695568308939,-0.4843312406125605
1.0983072624298253,-0.4855842871612853
-0.8506218409645752,0.44170737521165826
0.019651849393771948,-1.0096249220670772
0.27160897774546805,-0.5622272599932168
1.2726814099657766,-0.07079780370502593
-0.41240486404038673,-1.0071757295406032
-0.2433256559136842,-0.8009454494030533
-1.5633739955654766,1.2744283390084643
-0.6055623042721657,-0.340271794481318
-0.5760201053057661,0.02657670583293369
-1.9803711525077674,2.1454622316927043
1.8673341616137253,-0.18651999258214602
-0.7690723860780174,1.0207837127427555
-0.6535515477533314,-0.6187363431577163
0.2807373263118922,-0.21446137099859514
-0.7519558728438049,0.15904039601531567
-0.45571137137335604,-1.008914463735671
1.9811173049535367,0.03043137667351639
2.4825918788666006,0.4099641943584851
0.21182992896192981,-0.5276366229207015
-1.5650199381004086,1.2849137260163146
1.1724524013334134,-0.35964573913720926
0.3380414255424316,-0.07166684533466439
-0.20786982905055784,-0.8379207412993339
1.9734403354317014,0.029649222911243507
-0.9653984435376961,0.07216380997375615
0.8651247284726807,-0.36277084977073054
-0.17524152148168856,-0.8993397542439838
-0.07514468528824306,-1.0138244102571756
0.47874818661449936,-0.07174806753122862
-0.1729511916030919,-1.1035910878568
1.258859083316131,0.05481695937643591
-1.3297549059815892,0.8588777969741692
0.4078725407772418,-0.6561862048128552
0.4406388140628838,-0.19580425476825902
0.7629604529935744,-0.6680589921195209
-0.42612642155683794,-0.41365151759842445
9.838133094765979,3.801921573207985
0.6893157769713731,-0.6870155544979387
8.517704546003245,3.0907193436938836
-1.456889435363763,1.1978274370536204
0.0828434499279069,-0.36460541643976985
-0.4632173710568201,-0.9789158180304878
0.9844941743904948,-0.450975832488162
-0.5327799363864256,-0.7900044940638759
1.297119296732123,-0.22037645093790828
2.0913393110655862,0.11617233337857806
2.8532957231465828,0.5971632013606077
-1.7169132008181551,2.096928555275576
-0.31338120003722875,0.20204600394009337
-0.941968860623735,0.03978277012354157
-0.9393209248564683,0.09838309960299392
-0.6119279229695733,0.14323204347919433
1.0985682039843614,-0.12001190146162168
-1.3252244540767877,0.9528050388039827
-1.485692677163989,1.1472221987838758
0.6833681396150971,-0.48841461207832026
-1.3749753163652318,1.1187015758559165
0.4211734883176891,-0.4887643864556919
-0.04287775137127798,-0.6682685588024321
-0.7353597329923736,0.49570259793963184
1.2582356514623751,-0.45584001115532347
4.933665876073703,1.4274061496166177
-1.0169385433948566,0.5186102545899626
-0.9975092751048783,0.5638954794156521
-1.1014753148644885,0.32610183637759976
-0.20486909328097605,-1.0075103705723236
-0.454603135207814,-0.7342172860904386
-1.7429458741376391,1.6863937802124649
-1.1791410467436432,0.6360289691631461
2.5760532940773753,0.46692874912967686
-1.3661649554721051,0.8838920295017596
3.0137168378425017,0.7795631085915689
0.2555094045333067,-0.6284618005116869
0.3132305865417961,0.20366235779567843
0.717235406709413,0.7334293077417113
-0.1287557451521903,-0.30590458713628543
1.9612201169931895,0.038055763854466844
-0.16997680659923686,-0.9152685123951609
0.6939094899212739,-0.6041243025967867
2.8463551438991925,0.33842025238414475
0.04161674046293922,-0.14461836959878022
-1.9214980616624568,2.1788744911201197
-0.23533995097438867,-0.7050572469863527
-0.15269658836456798,-0.5136233955602385
5.988750880806161,1.9498369908782298
-0.05418064145765416,-0.9715905291850788
-0.25938580190943245,-1.061289269693217
0.4841360679452072,-0.5786458193572317
1.2125021721844302,-0.32549677386874104
-0.6499578509219666,-0.09532176494298274
0.9659745136272193,-0.5300033550485466
-1.4088533865765722,0.9510211272843406
-0.8768339628552392,-0.19731942576500636
-0.8351352121397912,0.5418525787677376
1.2120555835249613,-0.45920957789234784
-1.9265593359312532,2.0161289365193973
0.6431445857688055,-0.7207162356470911
5.393658208750802,1.3063090642944968
1.5063240867247083,-0.10556878137086559
0.03993626159907191,-0.8268202671555198
-0.2802886162980044,-0.9246986297529706
-0.34804295499019366,-0.8107752713994413
-1.534952806518515,1.1421046040489442
-0.2633047585058699,-0.5838940108865662
-0.6987489599629267,0.37552383343552775
-0.3994690125645187,-1.0455122793213638
0.4458331989843432,-0.6992370630585042
1.9804544226253882,0.041474680077299306
-0.35556076844016193,0.9735510900188863
-0.44231330467665564,-0.616969719183454
-0.26642669469096514,-1.0424461709270931
-0.043061596745719306,0.012875278370305466
-1.488686966969243,1.077005793742686
-0.04406687434966159,-0.7831385137641275
-0.02615173567256979,-0.818649167480283
-0.8953479809121224,0.29070933735213633
-0.49539194174919954,-0.4758008132985304
-0.6025400861432887,-0.7268199061173566
-0.5558411159946871,-0.3616539284928836
-0.10701938738235128,0.6160698116292826
-0.2626970248722786,-0.32090039273497756
-1.5506191538260998,1.3387646432685838
1.9183072242148185,0.05903181947833489
-0.5116592343786935,-0.937890985362277
-0.4337747616677561,-0.9507867376613273
-0.9401621947631635,0.5050856083653198
0.04846525957100075,-0.5860924855741947
0.007412164583394963,-0.7881811299127899
1.6748790701886054,-0.02917299075077881
0.9274210236141501,-0.25532400475829203
-0.10250997370731595,-0.16539471726420532
-0.5817510277333463,-0.4752117941969119
-0.30242043570349203,-1.036112313805175
2.679370387649074,0.41886636630298835
7.309944927780291,2.1872657123563286
0.1668271820248519,-0.8272452628363889
0.5972493561231563,-0.5983095471572834
-0.12875098883205668,-0.7209265932275055
-0.0298118723112714,-1.0148580616177345
1.2215099596794914,0.3647859682061075
-0.5455696236284565,-0.7173264641468714
0.7198824393093693,-0.6314871464598454
0.25937110114251055,-0.6605286984183595
-1.4346950396078855,1.6101062488123994
-0.01805054545988685,-1.0310221712992471
-0.5450563641236611,-0.9225863389369502
-0.5828912569825411,-0.7499271288846155
-0.03874982354109034,-1.0313501284030953
-0.5833020912720509,-0.7844188172813028
0.8632106180304632,-0.20790641222093384
0.8390911954636465,-0.31260337060238214
-0.5013225038535649,-0.7949904681440423
-1.6529305088832762,1.5319290570556165
-0.8569357470758951,-0.25454364159795645
0.6562905095100872,0.0932596327986452
-0.7375259307353274,1.0005063773423404
-0.28789671524198424,-1.043211547690474
-0.9707347136760243,0.5448323251987917
-1.9491284520898084,2.1631934089859213
0.42277785916989497,-0.8076001142713386
2.643259359632668,0.28417717416389077
-1.6777188377056194,1.5406999491709108
-1.9269320571275523,2.1301124976804546
1.193672086747967,-0.4657203929601667
-1.704038634827453,1.742733342622652
0.9742917603821303,0.10278993841804068
-0.019694017573736147,-0.9063402905413596
5.256975947617482,1.838936959127661
-0.9300659512522724,0.11505508617284176
0.5160447505408904,-0.488444863411962
-0.1699567164988734,0.028292158576538655
1.7079173031796793,-0.29233576510278536
-1.2458427295289871,0.6438517837509812
0.3211508066685518,-0.001316218134419873
-0.285041223369412,0.8269385423939905
-1.0723441579676092,0.3426346488677188
-0.49204983243435924,-0.7668889283578427
-1.1066426639370452,0.36884724619840714
-1.8422066343971244,2.1325187005647903
-1.675933288987476,1.530293792893844
0.19929187458698253,-0.9230156597586306
0.20395147799378735,-0.9089516847437337
-0.42004130647954435,-1.091446205755342
-0.009527157020714315,-0.6835996154713533
-0.9336642690594942,-0.04686019639488079
0.7147517050732549,-0.5319710274427232
-1.1182045253295527,0.7694654950926639
-1.4809466791937609,1.831163871137399
-1.0479354114774477,0.26513127727319713
-0.29403281247163054,-0.5709969585272178
-1.3455660473566595,0.8156459685879472
0.6136458006431201,-0.006956718008025937
-0.5746501575013893,-0.8137671107379728
-0.43802161049133403,-0.9760359711393273
-0.7079827771625972,0.5301564913320835
-0.5892273530173786,-0.3806016276316693
-1.0494427359976009,0.23001729751181602
-1.050021065143381,0.5569324689095593
-0.5061363117974816,-0.9461760689506659
-0.451351586610135,-1.006440154038917
-0.052456535661533125,-0.2893638720249693
-1.449663198174088,1.007796889277043
-1.9466996391522435,2.17599134294851
-0.3461612920652812,-1.0837755908937312
-1.0727659299414878,1.8340809899645512
-0.4033685024006246,-0.5720283478253501
-0.3354942881087146,-1.1348192894247244
-0.2205270575494651,-0.6548948206143922
-0.4113727648444804,-0.21864384922694294
3.073154631644007,0.3715097549489053
-0.01633225658806634,-0.34879881541958707
-1.5602488249634612,1.3447190228597632
1.262280501885917,-0.29724606642381407
-1.9389168414802893,2.168988806814676
-0.7232519731903397,0.09147178761540015
-0.408679904414342,-0.7349158574853928
0.2170296531160581,-0.8215928606686701
0.5154659269224272,-0.3934949146646535
-0.7243104063709216,0.10229060394863033
0.1377624420657967,-0.6342668413395143
-0.28744765577296644,-0.5861763260164027
-0.8186337541971663,0.09443728832294106
-0.3250061265528137,-1.1174474313996239
1.664476449206573,-0.10324623108275863
-1.069836625553028,0.22986265763155658
1.1570325325707411,0.01202158027694173
-0.8860260734163732,0.003014938594709434
-0.42585921894847245,-1.1404260837046618
-1.2231075672047078,0.9497395390645273
-0.5210780139885874,-0.8632998634249004
-0.9387699902995303,0.15579331748047184
-0.29323194116873047,-0.3878302931056034
-0.003248719363614041,-0.5886803388665235
1.8254519082596574,-0.1913727948593434
-0.6703480573268166,0.8216611777665171
-1.4757137995696386,1.0158514035348383
-0.6643271529778902,-0.6134323158150499
-0.7668291192401439,-0.0892103136881858
-1.1242715941560204,0.3245837676717773
5.3587345824488155,1.274026491017667
-0.9918797443735916,0.06855438010329915
-0.27199121182441577,-0.8057945100822245
2.05590346908192,0.2627364503512347
0.3201719130039724,-0.48149115507938534
-1.9729751803017963,2.138240160408992
-1.9370813548213748,2.1814500101714356
-0.9136084854587689,0.36028251300656955
-1.1531689177830002,0.7649640294791052
-1.4101558835356667,0.9731209392137038
-0.5386094266608059,-0.7019568327142744
-0.027654422435814736,-0.7738239509764135
2.5569544906062607,0.3112107399703701
-1.91203708132981,2.1728243743959106
-0.45443548861468147,-0.9168342883172436
-1.8881603363710355,2.1064385850152814
0.07692357354273986,-0.6156195684759852
-0.5996122982769816,0.5117234511178331
-0.9900932074870149,0.10382682132624695
-0.3246674536896948,-0.9231235683987257
-0.6476990368238574,-0.7181904487605243
-1.1478703059157636,0.47106391349877463
0.4591435806408627,-0.7530505567788974
-0.9558871886169188,1.1203118279427204
-1.2052370436283029,0.8685255282449873
-0.3067336907723042,0.14872112061863033
-1.598466017617714,1.3230296103078296
0.8505405368649985,0.15032722703992507
-0.3174695992572952,-0.7745073244000966
-0.20041308222468857,-0.9935619403731523
-1.9169170427768576,2.0558597569891313
-0.22105932290401167,-1.0966353796877653
-0.3832378174292714,-0.9449445118677733
1.0567248608929771,0.19490363580375616
-1.3475762327435483,0.9287002193025249
-1.4628069766721243,1.1145324892116513
-1.9800105032011368,2.1456669110805615
-0.8784478955254671,0.254622610197577
-0.48909297063913937,-0.947922966609206
-0.3963771262998463,-1.1693721412473745
0.45613812781324486,-0.47284327146712934
-0.3198683226238733,-0.30017166254816197
-0.6963257897317541,-0.17873451827941095
-0.6254531980050471,-0.7512432991821725
-0.389979329608288,-0.8003169046736941
-0.810998243883293,0.2700633088974849
-0.8041694946208201,-0.31595327100211645
-0.2198435857252082,-1.0959454120738605
-1.821683458383883,1.7901614392854968
-0.6649643532309027,-0.6252134553992527
-0.24216158597040938,-0.9030603870480013
-0.0718341534970342,-0.6732826835040683
-0.14510802861665342,-0.7605458601837528
-0.3308368013061151,0.4469433827121715
-0.24720850892741356,-0.9401831959627845
3.6133949976914557,0.6624229988690391
-0.5971882687447251,-0.7123630787289923
-0.0784652562006392,-0.8026606357010921
1.4754151976288308,-0.3479259354672874
-0.5548200155188933,-0.7910933963112887
-1.08815942623432,0.6837414148785151
-1.9283742163130075,2.0150989370192143
-0.6306604683782338,-0.537227908339679
2.8216296380808807,0.45034999768059
-1.5405017931727814,1.4244431155949508
-0.40746561022609046,-1.1071481361739521
-0.13471831673279333,-0.8574249670361029
1.4073703554574377,-0.18099227605341428
-0.6560056500755235,0.5596550827868478
-0.6020534469273746,0.16025561641689318
2.1327836691383992,-0.05905600466997152
-0.6425434565557121,-0.4982938267975941
-0.47002794520111796,-0.8000688780767891
-1.6209670599794213,1.3901961525147197
0.6364147634815387,-0.4390478840322931
-1.2418115281645439,1.2246122048744312
-1.1379347521684096,0.48812214988119124
1.8086970092425294,1.0438447929198171
-1.8717863795483176,2.2185068832148835
1.5462874801818192,-0.09073309762833467
1.7468673886452302,-0.17495196506222524
-1.1004005932973464,0.8366673107827804
0.87726186911608,-0.05862780028220877
0.007078336868728498,-0.7958677211214192
-0.1795752253908039,-0.7344289999860943
-0.32738587763174315,-0.8789883195087609
-0.45630884132469807,-1.0663510918567434
-1.4809187737396508,1.911116272524447
-1.5569002529032423,1.2552633653985332
-0.7275451625821665,1.9200791154734724
-0.6268499449203419,-0.6492604127551969
3.6583392246189144,0.841349051371826
0.23371539868985394,0.12427655656889344
0.9787518198058629,0.34120847432507706
-1.4401550594954713,1.7401192571783373
0.07015394812960249,-0.8667683620963993
1.047749823612012,-0.4379153569922029
-0.9085414670898725,-0.05544126488434016
-0.25218977246550345,-1.0343662870274193
-0.3529805355528809,-0.7678994610008864
-0.5437375955590577,-0.8647403520401642
-1.7032402339456356,1.8117035142942288
-1.421993268444025,1.1034369753591882
5.514472794363489,1.4933400788497575
-0.44191678243684024,-1.0125051265251481
-0.21857351989083415,-1.0038685379358823
-1.9705967993892186,2.105331435987747
-1.5908089689013964,1.418731290379145
0.7124772648022486,0.003455089965874721
-0.4339635646654139,-0.939474379900926
4.783104400054768,1.1810419804130072
-1.935960170684029,2.113569261048129
-1.2973610046794974,0.7173891871865209
-0.7172420461763463,0.277594749679367
0.7945507426600624,-0.5816134923895482
-0.20541558107996546,-0.8593668996997346
0.2197275828672443,-0.6030910296955713
-0.6173829006212862,-0.6438875788239531
-0.10579174035486438,-0.8866862968617244
-1.421018742624733,0.9783754473496304
0.11849333019304135,-0.8050757734376641
-1.0502091106221292,0.8348163428068063
0.2375315545500148,-0.6311676401574695
-0.16685566719514885,-0.4188835184390378
-1.6318170500093454,1.4525555100865637
2.6848791030130292,0.6054001089711144
-0.644953151557228,0.4099769568229092
-0.47945990304387276,0.04711901316638452
1.9797436579944636,-0.0695490334567435
0.7955610788924629,-0.4704197629123661
-0.8263898816255518,0.12429397896880405
-0.41444713781617465,-0.7267694276758749
-0.16561671836229236,-0.555214487563156
-0.09756630630870722,-0.7335644950715835
-0.6573340929329131,0.15172119641693113
-0.16654626386403037,-1.0771170793321079
-0.3382280179688853,-0.3791083998961906
-0.1289228355294959,-0.9415695542761908
-0.17644809523297367,-1.0142196130470271
-1.547691208522936,1.5688165241944338
-0.32808927064998417,-0.5521441256406776
0.5698838827935856,-0.6024207716560347
-0.4562280334245182,-0.8264955383358243
-1.0834294863895948,0.4162799539563697
0.17893024154990095,-0.6794199252095807
-0.10792682718476211,0.8246807357796184
-0.6161991565261353,-0.6432157682525195
0.01848739745257823,-0.656280999452497
0.2689794416574384,-0.27073473807886467
4.463782014252542,1.2060632683408297
0.25947707416409704,0.07038003142884271
-0.4138736934694106,-1.1450434447138726
-1.807190479402902,2.07245486324458
0.5649915071095145,-0.4492465896962819
-0.07028853097317292,0.36284746330677875
0.7906594673451396,-0.5724023996351295
0.822482872024715,-0.600019691796997
-0.4101524791255538,-0.9487998871317035
-1.0571085722319793,0.9754319336365448
-0.4638623645709992,-1.0820574538951695
-1.390932127889923,1.0639675660834578
0.39236866857110053,-0.6496432366832645
-0.2864145455391143,-0.2886827662670036
-1.0084760977050287,0.6033495126285027
-1.4745995554808367,1.164937389975704
-0.443576301983603,-0.4196324771541299
-1.0491649498406777,0.2986920045831804
-0.4817415803602188,-0.327097335072207
-0.4765306996606547,-0.20244777709702294
3.4564783091980313,0.5890575339972021
-0.8239249487126938,-0.2472285244231547
-0.5747656320821868,0.9140879973864917
-1.0391792671535935,0.21300310811460713
0.14532318557638627,-0.1503565055661601
-0.27335429240444875,-0.7608900628475717
-0.4977832085019707,-0.9414354302254639
1.0614879165571318,-0.49863562882096685
0.2265630026551066,-0.6716511525696451
-1.7459927072605572,1.7417621561320473
-1.360468951371379,0.944222229936648
-0.7078640578607561,-0.3754921149932365
-0.4066809544855507,-0.8668931277186671
-0.21304615055167364,-0.8065999327742042
-0.9857941245194918,0.8331928925851886
1.4742166641808205,-0.360025648614848
-1.2965143391085185,0.8663233147267183
0.37209564356075964,-0.6347350145084998
-0.6831934937339235,-0.3158127871077194
3.3271201363982397,0.6073465490867637
-1.4973635946466075,1.1748571276873567
2.7620489381089035,0.3173353247343604
2.361748448420659,0.5851139610512378
-1.3195341319445517,0.7504833036137855
-0.28683564351087315,-0.528731444694207
4.393789131480511,1.132081663209557
1.2308189256803646,-0.349359989858891
-0.055563352323337103,1.0638721316460884
-0.1594357814708974,-0.22446322828332024
-1.680863514330064,1.77872494268269
0.08902142231400272,-0.17088994965997883
0.4358788082936176,-0.5339414599240581
0.43752553121697174,-0.8145722488593392
-0.3194501784648238,1.2224351252677963
-0.48806183674215337,-0.7417866018598368
2.4557564940285603,0.0896346962303755
0.36019341279554523,-0.04375303821649813
1.1686587785210576,-0.4074767714901711
-0.19911585206252927,-0.8557916129731373
-0.5621750843442631,0.0686927014272906
-0.45917342950058365,-1.0565573231030223
-1.6388023789247663,1.6198837622517797
0.4685502185871509,0.2693195443241866
-0.3372611340623642,-0.6258664905190292
-0.7648815498542089,-0.40785126595732346
1.1093908386875406,-0.1024502198106861
0.44776570910579777,-0.5040086492144964
0.33195988114095143,1.0400712177919451
-0.35946921891637024,-0.7298263236342806
-0.9696334114705648,0.05834082843165842
0.11615764408743325,-0.6807867450532439
-0.34472196851777615,-0.39029104710063395
-0.9800239205238986,-0.01607315470082255
-1.9309232083240166,2.09358887116722
-0.35002958598720796,-0.7815665923400772
1.1901847052855432,-0.41417680014531616
-0.07467830352520641,-1.0631601364732308
-0.4913523516456652,-0.9263662153137535
-0.5047278189472882,-0.7740840690971028
-0.6302012344437518,-0.6854208984190077
-0.6801762953598731,-0.5310711100393761
-1.5509601850240038,1.3043125702372884
-1.1650050446113047,0.41566139443533195
-0.2522544997591338,-1.0686615492373728
2.3273187097799157,-0.02501329179808308
0.22495287053328272,-0.424910508075055
